fid,left,top,right,bottom,id,BI2023_08_07,SCI2023_08_07,GLI2023_08_07,HI2023_08_07,NGRDI2023_08_07,SI2023_08_07,VARI2023_08_07,HUE2023_08_07,BGI2023_08_07,PSRI2023_08_07,NDVI2023_08_07,GNDVI2023_08_07,RVI2023_08_07,NDRE2023_08_07,TVI2023_08_07,CVI2023_08_07,EVI2023_08_07,CIG2023_08_07,CIRE2023_08_07,DVI2023_08_07,GR2023_08_07,NGBDI2023_08_07,BGI22023_08_07,RGBVI2023_08_07,GRVI2023_08_07,EXG2023_08_07,MGRVI2023_08_07,GLA2023_08_07,IHS2023_08_07
"352",431088.0546,4637744.0422,431091.0546,4637743.1322,"1449",2768.591796875,0.339133054018021,0.0755388215184212,1.65396773815155,-0.0668652653694153,0.339133054018021,-0.0910329669713974,1.57078337669373,0.5670325756073,0.0729504451155663,0.460923463106155,0.502941966056824,2.71004843711853,0.214026659727097,298511.71875,3.31739783287048,0.840375483036041,2.02367520332336,0.544615566730499,2856.357421875,1.14331316947937,0.27629765868187,0.5670325756073,0.223306447267532,-0.0668652653694153,804.369445800781,-0.133135288953781,0.0755388215184212,2642.4677734375
"353",431088.0546,4637743.1322,431091.0546,4637742.2222,"1448",2500.529296875,0.308743327856064,0.0667766556143761,1.64952409267426,-0.0608282946050167,0.308743327856064,-0.084953747689724,1.57078087329865,0.61639142036438,0.0691639184951782,0.394740998744965,0.461964100599289,2.30437040328979,0.17913693189621,197540.5,3.04325580596924,0.766445815563202,1.71722400188446,0.436459958553314,1977.18310546875,1.1295360326767,0.237324073910713,0.61639142036438,0.185460671782494,-0.0608282946050167,606.0634765625,-0.121208108961582,0.0667766556143761,2396.50122070312
"354",431088.0546,4637742.2222,431091.0546,4637741.3122,"1447",2242.42578125,0.320312112569809,0.104664035141468,1.28098213672638,-0.0303353685885668,0.320312112569809,-0.041400134563446,1.5707528591156,0.551539838314056,0.0308382213115692,0.520634591579437,0.543209493160248,3.17218255996704,0.252230286598206,308103.0625,3.53930425643921,1.04078483581543,2.3783745765686,0.674620151519775,3104.97436523438,1.06256878376007,0.289041966199875,0.551539838314056,0.268171906471252,-0.0303353685885668,859.382385253906,-0.0606149546802044,0.104664035141468,2128.9853515625
"355",431088.0546,4637741.3122,431091.0546,4637740.4022,"1446",2504.94750976562,0.298975765705109,0.121656201779842,1.06014609336853,-0.00706302653998137,0.298975765705109,-0.00988657120615244,1.57066893577576,0.540808320045471,0.00691797910258174,0.519532382488251,0.522778928279877,3.16261124610901,0.232621967792511,353355.59375,3.17623162269592,1.06204509735107,2.19092965126038,0.606277346611023,3335.3095703125,1.01422655582428,0.298019975423813,0.540808320045471,0.291988730430603,-0.00706302653998137,1173.93127441406,-0.0141253480687737,0.121656201779842,2399.5888671875
"356",431088.0546,4637740.4022,431091.0546,4637739.4922,"1445",2591.90551757812,0.31659984588623,0.10880471020937,1.25041222572327,-0.0273602120578289,0.31659984588623,-0.0373906455934048,1.57076632976532,0.556795716285706,0.0290074944496155,0.483081549406052,0.502031087875366,2.8690824508667,0.222029611468315,323166.53125,3.13495302200317,0.940337181091309,2.01631474494934,0.570791959762573,3054.4560546875,1.05625975131989,0.284690082073212,0.556795716285706,0.271321356296539,-0.0273602120578289,1063.1396484375,-0.0546794943511486,0.10880471020937,2487.01098632812
"357",431088.0546,4637739.4922,431091.0546,4637738.5822,"1444",2820.990234375,0.305050045251846,0.0840547904372215,1.49501049518585,-0.0501969419419765,0.305050045251846,-0.0693967863917351,1.57078230381012,0.583763480186462,0.0562928318977356,0.417277008295059,0.453088283538818,2.43216228485107,0.176251113414764,246693.921875,2.85759854316711,0.805675864219666,1.65689730644226,0.427924394607544,2299.197265625,1.10569965839386,0.262814849615097,0.583763480186462,0.222132444381714,-0.0501969419419765,880.689575195312,-0.100141555070877,0.0840547904372215,2701.05493164062
"358",431088.0546,4637738.5822,431091.0546,4637737.6722,"1443",2729.48852539062,0.317056715488434,0.0752454176545143,1.6180305480957,-0.0606126636266708,0.317056715488434,-0.0843015983700752,1.57078456878662,0.581160426139832,0.0673592090606689,0.425767809152603,0.480855524539948,2.4829113483429,0.190896958112717,253087.703125,3.1442813873291,0.806975603103638,1.85249209403992,0.471873074769974,2484.32690429688,1.12904727458954,0.264893770217896,0.581160426139832,0.20960408449173,-0.0606126636266708,748.392883300781,-0.12078158557415,0.0752454176545143,2619.4697265625
"359",431088.0546,4637737.6722,431091.0546,4637736.7622,"1442",2535.65112304688,0.303642898797989,0.0676994025707245,1.66606450080872,-0.0606568939983845,0.303642898797989,-0.0851198583841324,1.57077968120575,0.60363382101059,0.0690842568874359,0.418517082929611,0.470483303070068,2.43948221206665,0.188777953386307,198691.640625,3.05037426948547,0.794461071491241,1.77702903747559,0.465416222810745,2158.93408203125,1.12914741039276,0.247167482972145,0.60363382101059,0.19121652841568,-0.0606568939983845,618.521118164062,-0.1208690777421,0.0676994025707245,2431.5126953125
"360",431088.0546,4637736.7622,431091.0546,4637735.8522,"1441",2601.81958007812,0.309045940637589,0.0714941769838333,1.62064254283905,-0.0595126114785671,0.309045940637589,-0.0825984328985214,1.57078242301941,0.598828911781311,0.0620923712849617,0.473144024610519,0.517378032207489,2.79610395431519,0.214186370372772,306349.25,3.41028833389282,0.942475080490112,2.14403009414673,0.545132696628571,2932.1083984375,1.12655699253082,0.250915586948395,0.598828911781311,0.196830555796623,-0.0595126114785671,713.723022460938,-0.118605151772499,0.0714941769838333,2497.28637695312
"361",431091.0546,4637752.2322,431094.0546,4637751.3222,"1440",2311.69677734375,0.315586924552917,0.10427151620388,1.25396764278412,-0.0298443045467138,0.315586924552917,-0.0403024293482304,1.57075786590576,0.553852915763855,0.0295286774635315,0.500841379165649,0.531413793563843,3.00674223899841,0.22930234670639,316273.96875,3.46908473968506,0.994372844696045,2.26815795898438,0.595051407814026,3032.77783203125,1.06152474880219,0.287123113870621,0.553852915763855,0.265014469623566,-0.0298443045467138,913.277893066406,-0.0596354939043522,0.10427151620388,2209.73364257812
"362",431091.0546,4637751.3222,431094.0546,4637750.4122,"1439",2302.7705078125,0.312748521566391,0.100258491933346,1.27095484733582,-0.0310920141637325,0.312748521566391,-0.0425430871546268,1.57076239585876,0.558765232563019,0.0322489775717258,0.489815145730972,0.513385653495789,2.92014765739441,0.226938292384148,297404.1875,3.30780744552612,0.960093796253204,2.11003065109253,0.58711564540863,2849.876953125,1.06417953968048,0.283066868782043,0.558765232563019,0.259040713310242,-0.0310920141637325,886.284423828125,-0.0621239729225636,0.100258491933346,2198.16162109375
"363",431091.0546,4637750.4122,431094.0546,4637749.5022,"1438",2658.90063476562,0.321498364210129,0.0831292420625687,1.52779841423035,-0.0550796017050743,0.321498364210129,-0.0751282870769501,1.57078123092651,0.573794066905975,0.0582865513861179,0.467633694410324,0.498727202415466,2.75681161880493,0.216232925653458,309809.8125,3.27685642242432,0.888092458248138,1.98984360694885,0.551778554916382,2894.67895507812,1.11658048629761,0.270814299583435,0.573794066905975,0.229774624109268,-0.0550796017050743,801.696350097656,-0.109826013445854,0.0831292420625687,2527.80883789062
"364",431091.0546,4637749.5022,431094.0546,4637748.5922,"1437",2340.06079101562,0.303154468536377,0.096788614988327,1.26470649242401,-0.030754366889596,0.303154468536377,-0.0426564291119576,1.57075905799866,0.562514841556549,0.032182801514864,0.482147783041,0.509741067886353,2.86210584640503,0.224528223276138,292238.875,3.22320890426636,0.967733502388,2.07947683334351,0.579075157642365,2718.24755859375,1.06346046924591,0.279987871646881,0.562514841556549,0.253675997257233,-0.030754366889596,882.138854980469,-0.0614506117999554,0.096788614988327,2240.15063476562
"365",431091.0546,4637748.5922,431094.0546,4637747.6822,"1436",2598.49169921875,0.284685552120209,0.0941897332668304,1.25161480903625,-0.0268417540937662,0.284685552120209,-0.0377175658941269,1.57075476646423,0.588949918746948,0.0289518628269434,0.424018263816833,0.451743990182877,2.472332239151,0.168805792927742,252505.703125,2.79003405570984,0.82662832736969,1.64793086051941,0.406176507472992,2033.71411132812,1.05516421794891,0.258692920207977,0.588949918746948,0.239193007349968,-0.0268417540937662,932.483642578125,-0.0536448620259762,0.0941897332668304,2482.01953125
"366",431091.0546,4637747.6822,431094.0546,4637746.7722,"1435",2690.54370117188,0.283946126699448,0.111654177308083,1.0638747215271,-0.00790765695273876,0.283946126699448,-0.0111987348645926,1.57068967819214,0.567687273025513,0.00821187254041433,0.485106378793716,0.490079790353775,2.88429737091064,0.205235287547112,333115.5,2.94773459434509,1.00095868110657,1.92218232154846,0.516468048095703,2922.64624023438,1.01594138145447,0.275764614343643,0.567687273025513,0.269933342933655,-0.00790765695273876,1133.74047851562,-0.0158143248409033,0.111654177308083,2578.68896484375
"367",431091.0546,4637746.7722,431094.0546,4637745.8622,"1434",2467.65185546875,0.304604858160019,0.0979128181934357,1.2804251909256,-0.0322125032544136,0.304604858160019,-0.044361125677824,1.57077121734619,0.572474241256714,0.0339269936084747,0.484615921974182,0.505593717098236,2.88060092926025,0.221569791436195,309602.8125,3.19408679008484,0.940338730812073,2.0452561378479,0.569273352622986,2924.05297851562,1.06656932830811,0.271880924701691,0.572474241256714,0.251208126544952,-0.0322125032544136,942.674499511719,-0.0643582344055176,0.0979128181934357,2353.60668945312
"368",431091.0546,4637745.8622,431094.0546,4637744.9522,"1433",2288.08422851562,0.315359652042389,0.110512092709541,1.1634407043457,-0.0230441950261593,0.315359652042389,-0.0320002175867558,1.57075488567352,0.544238686561584,0.0234188716858625,0.500089347362518,0.530200779438019,3.00071454048157,0.229510381817818,328000.96875,3.36905431747437,0.998701333999634,2.25713801383972,0.595752060413361,3042.99829101562,1.04717552661896,0.295136570930481,0.544238686561584,0.280696541070938,-0.0230441950261593,1011.56158447266,-0.0460639260709286,0.110512092709541,2171.83471679688
"369",431091.0546,4637744.9522,431094.0546,4637744.0422,"1432",2477.82104492188,0.312849819660187,0.11416444927454,1.14211428165436,-0.018477950245142,0.312849819660187,-0.0249821022152901,1.5707494020462,0.543879389762878,0.0184415504336357,0.501324415206909,0.514203727245331,3.01062345504761,0.222255408763885,332575.96875,3.18965411186218,0.997712910175323,2.11695194244385,0.571538329124451,3013.04614257812,1.03765165805817,0.29543799161911,0.543879389762878,0.285823881626129,-0.018477950245142,1084.6162109375,-0.0369432866573334,0.11416444927454,2363.86108398438
"370",431091.0546,4637744.0422,431094.0546,4637743.1322,"1431",2660.12060546875,0.298198133707047,0.1259805560112,1.01818430423737,-0.00231935153715312,0.298198133707047,-0.00324676092714071,1.57048809528351,0.542829751968384,0.00231364602223039,0.507957518100739,0.509489834308624,3.06468987464905,0.213478192687035,373643.96875,3.06287503242493,1.05581259727478,2.07738757133484,0.542841076850891,3194.947265625,1.00464951992035,0.296319305896759,0.542829751968384,0.297233611345291,-0.00231935153715312,1283.70947265625,-0.00463867792859674,0.1259805560112,2559.72583007812
"371",431091.0546,4637743.1322,431094.0546,4637742.2222,"1430",1924.82373046875,0.319085329771042,0.138099268078804,0.930585026741028,0.00651894509792328,0.319085329771042,0.00887286942452192,-1.570592045784,0.512873709201813,-0.00580982770770788,0.579829812049866,0.572359383106232,3.75997638702393,0.25982004404068,341535.9375,3.57037019729614,1.20103478431702,2.67682456970215,0.702045619487762,3191.69702148438,0.987046599388123,0.321987420320511,0.512873709201813,0.328361421823502,0.00651894509792328,1016.42327880859,0.0130373369902372,0.138099268078804,1832.70007324219
"372",431091.0546,4637742.2222,431094.0546,4637741.3122,"1429",2339.99340820312,0.324455618858337,0.0886002704501152,1.47178339958191,-0.0494316406548023,0.324455618858337,-0.0677090212702751,1.57077932357788,0.560797393321991,0.0505633279681206,0.484070599079132,0.520344734191895,2.87649917602539,0.222163081169128,320606.0625,3.46865582466125,0.951075375080109,2.1696617603302,0.571233093738556,3013.8427734375,1.10400438308716,0.281396269798279,0.560797393321991,0.239523619413376,-0.0494316406548023,833.276123046875,-0.0986222997307777,0.0886002704501152,2243.94262695312
"373",431091.0546,4637741.3122,431094.0546,4637740.4022,"1428",2053.10888671875,0.335653781890869,0.0713199153542519,1.71426522731781,-0.0717064440250397,0.335653781890869,-0.098071776330471,1.57077836990356,0.5711470246315,0.0779227986931801,0.462171047925949,0.509521543979645,2.71865439414978,0.221459269523621,234117.703125,3.51661896705627,0.865934193134308,2.07765126228333,0.568908631801605,2456.14477539062,1.1544908285141,0.272955328226089,0.5711470246315,0.210453227162361,-0.0717064440250397,569.183959960938,-0.142679244279861,0.0713199153542519,1956.67761230469
"374",431091.0546,4637740.4022,431094.0546,4637739.4922,"1427",2716.67822265625,0.314486086368561,0.105292670428753,1.27474129199982,-0.0302402041852474,0.314486086368561,-0.041329201310873,1.57077121734619,0.553075671195984,0.0318270660936832,0.487255662679672,0.503667771816254,2.90057921409607,0.219242811203003,344560.28125,3.17776560783386,0.952864408493042,2.02955913543701,0.561615884304047,3254.49267578125,1.06236636638641,0.287767261266708,0.553075671195984,0.266140788793564,-0.0302402041852474,1101.59252929688,-0.0604251511394978,0.105292670428753,2605.78784179688
"375",431091.0546,4637739.4922,431094.0546,4637738.5822,"1426",2420.837890625,0.342317938804626,0.0594642944633961,1.90965688228607,-0.0876220986247063,0.342317938804626,-0.119667895138264,1.57078683376312,0.578171133995056,0.101671025156975,0.412394016981125,0.470771431922913,2.40364146232605,0.197067692875862,221115.40625,3.28782081604004,0.740468084812164,1.77908539772034,0.490870028734207,2309.40673828125,1.19207406044006,0.267289698123932,0.578171133995056,0.191537529230118,-0.0876220986247063,528.949401855469,-0.173908993601799,0.0594642944633961,2312.53759765625
"376",431091.0546,4637738.5822,431094.0546,4637737.6722,"1425",2965.953125,0.32085993885994,0.102822817862034,1.31055617332458,-0.0349499620497227,0.32085993885994,-0.0476572960615158,1.57077515125275,0.546148657798767,0.0367818847298622,0.460347801446915,0.485600024461746,2.70609068870544,0.195307567715645,356508.03125,3.06803560256958,0.880729496479034,1.8880250453949,0.485421657562256,2942.3525390625,1.07243144512177,0.293536692857742,0.546148657798767,0.264831304550171,-0.0349499620497227,1180.50769042969,-0.069814644753933,0.102822817862034,2844.41040039062
"377",431091.0546,4637737.6722,431094.0546,4637736.7622,"1424",2337.30419921875,0.292513519525528,0.0943083316087723,1.25254428386688,-0.0292752329260111,0.292513519525528,-0.041280459612608,1.57073450088501,0.584522843360901,0.0296784490346909,0.489189684391022,0.514482200145721,2.91534781455994,0.216481849551201,275122.78125,3.25981426239014,0.989647686481476,2.11931324005127,0.552589237689972,2584.48486328125,1.06031620502472,0.26220965385437,0.584522843360901,0.23663529753685,-0.0292752329260111,790.309509277344,-0.0585003308951855,0.0943083316087723,2236.66235351562
"378",431091.0546,4637736.7622,431094.0546,4637735.8522,"1423",3157.0673828125,0.286424964666367,0.0697671920061111,1.64380276203156,-0.0582786537706852,0.286424964666367,-0.0824673175811768,1.57078754901886,0.614699304103851,0.0647932216525078,0.457343220710754,0.479475349187851,2.68557095527649,0.195124834775925,339756.3125,3.05815553665161,0.908942222595215,1.84227728843689,0.48485741019249,3136.02197265625,1.12377047538757,0.238620683550835,0.614699304103851,0.188868477940559,-0.0582786537706852,839.399658203125,-0.116162776947021,0.0697671920061111,3037.07202148438
"379",431094.0546,4637752.2322,431097.0546,4637751.3222,"1422",2344.95288085938,0.32834804058075,0.124152153730392,1.0982301235199,-0.0137160606682301,0.32834804058075,-0.0183094162493944,1.57071650028229,0.525703072547913,0.0136852795258164,0.515973269939423,0.532470464706421,3.13200330734253,0.242275521159172,345662.28125,3.35978579521179,0.989716172218323,2.2778046131134,0.639481842517853,3226.29614257812,1.02781355381012,0.310871034860611,0.525703072547913,0.309273332357407,-0.0137160606682301,1108.04956054688,-0.0274269599467516,0.124152153730392,2235.53588867188
"380",431094.0546,4637751.3222,431097.0546,4637750.4122,"1421",2615.46850585938,0.307643383741379,0.125992804765701,1.04029905796051,-0.00611545471474528,0.307643383741379,-0.00820835493505001,1.5706627368927,0.53903716802597,0.00587092572823167,0.50668466091156,0.508127152919769,3.05420207977295,0.220284879207611,366268.6875,3.0848822593689,1.01137924194336,2.06609177589417,0.565039396286011,3103.63037109375,1.01230609416962,0.299513757228851,0.53903716802597,0.303937911987305,-0.00611545471474528,1275.595703125,-0.0122304521501064,0.125992804765701,2498.03930664062
